ebay_id,ebay_title,price,keeper_score
v1|377343513410|0,"PINK FLOYD The Dark Side Of The Moon Vinyl LP  1973, 2 Posters & Stickers",180.00,0.1158
v1|188641317473|0,Coro Della S.A.T. - La Montanara VINTAGE VINYL LP RCA VICTOR LSP-9963 Germany ,3.99,0.1158
v1|127975229920|0,"Disneyland Mickey Mouse Mickey Mouse Disco 12"" Vinyl LP Stereo 1979 #2504",10.00,0.1158
v1|257622467178|0,Juice Newton  Quiet Lies  1982 Capital Records Vinyl LP Record,8.95,0.1157
v1|127975225830|0,Kertesz In Rome Respighi Vinyl LP London CS 6624 Stereo Classical Orchestra 1969,12.74,0.1157
v1|178312795745|0,X-Cops You Have The Right To Remain Silent... Blue Vinyl Rare Limited To 100 ,280.00,0.1156
v1|168537568772|0,Vintage Vinyl LP THE MONKEES - SELF TITLED Colgems Records COM-101 Mono 1966,6.80,0.1156
v1|358796592868|0,"A Journey Into Stereo Sound 1958 Stereo 12"" LP Vinyl Record London PS.100",9.99,0.1154
v1|336688845525|0,Motley Crue Shout At The Devil Vinyl LP 1983 Elektra E1-60289 Gatefold Metal,38.87,0.1154
v1|307065910201|0,Dennis Bliss Moments of Bliss Vinyl LP Record Album Rainbow R-2487-LPS Gospel US,23.95,0.1154
v1|188642664216|0,"KOOL & THE GANG ""Love & Understanding"" LP Original 1976 ",21.49,0.1154
v1|366544474835|0,Styx Kilroy Was Here Vinyl LP 1983 A&M SP-3734 Gatefold Roboto Original Press,18.00,0.1153
v1|137516449167|0,Vtg Jimmy Buffett A White Sport Coat And A Pink Crustacean Vinyl LP 1973 MCA ,12.88,0.1153
v1|236940224777|0,"Meatloaf , Bat out of Hell ,1980 Epic Press. VG/VG+ Cond.",11.50,0.1153
v1|307065889219|0,Al Jarreau High Crime 1984 Vinyl Album Warner Bros Records,9.00,0.1153
v1|178313128663|0,MAZARATI 100 MPH 12” Vinyl Record Prince LP Version Promo Copy 33 RPM 1985 USA,25.95,0.1153
v1|127975887207|0,An Officer And A Gentleman Movie Soundtrack Island Records (90017-1) Vinyl,14.95,0.1153
v1|278183573350|0,Frank Cunimondo Trio Introducing Lynn Marino SEALED ORIGINAL Vinyl LP,129.99,0.1152
v1|366543430073|0,Frank Cunimondo Trio Introducing Lynn Marino SEALED ORIGINAL Vinyl LP,129.99,0.1152
v1|178311346680|0,(EX) PHIL COLLINS No Jacket Required LP Masterdisk RL Robert Ludwig Hype Shrink,34.95,0.1152
v1|358796723285|0,"Eddie Rabbitt – Step By Step - 1981 12"" LP Vinyl Record Club Edition 5E-532 VG+",6.65,0.1152
v1|298507378890|0,Hal Aloma Hawaiian Dreams  Autographed Cheesecake Tiki Exotic VG+,23.00,0.1152
v1|257621069961|0,Zino Francescatti Violin Concerto Brahms Op 77 LP Columbia 6 Eye  ML5114,14.98,0.1151
v1|327262719720|0,Neil Diamond vinyl LP's 2 beautiful noise September morning very good condition,14.99,0.1151
v1|407075672555|0,Neil Diamond vinyl LP's 2 beautiful noise September morning very good condition,14.99,0.1151
v1|298507504979|0,Rock L.P.  -  The Del Fuegos  -  Stand Up  -  1987,5.00,0.1150
v1|188645616143|0,Maynard Ferguson New Vintage LP Vinyl Record Columbia Album JC 34971 Promo,16.92,0.1150
v1|127975357660|0,LP RECORD: LED ZEPPELIN II - BROADWAY PRESSING / ATLANTIC / SD 8236,24.00,0.1150
v1|278185553529|0,Vintage BORN LOSERS LP RECORD DT-5082 TOWER RECORDS TOM LOUGHLIN JANE RUSSELL,20.00,0.1150
v1|168537481857|0,Leo Sayer Endless Flight LP Vinyl Warner Bros Records BS 2962 1976 VG,9.99,0.1150
v1|137513973572|0,Disneyland HAUNTED HOUSE 1964 / 1973 LP Record Albums RARE SPOOKY PARTY Sleeve,22.00,0.1150
v1|117303865574|0,1974 Average White Band AWB Vinyl Album SD 7308 Atlantic Records Album Record Lp,13.00,0.1150
v1|407075661809|0,The Charlie Daniels Band (1980) Full Moon First Press Vinyl,20.00,0.1149
v1|227432674167|0,Mountain Flowers Of Evil 1971 Vinyl LP Windfall 5501 Hard Rock Leslie West,14.99,0.1149
v1|407075290354|0,"Jimmy Sturr Let's Have a Polka Party STARR LSP 504-505 12"" 2LP Stereo",15.00,0.1148
v1|398177267764|0,Eagles Hotel California Used Vinyl LP,40.00,0.1148
v1|206415433631|0,"NM GRACE SLICK ""WELCOME TO THE WRECKING BALL!"" GATEFOLD LP VINYL 1981 AQL1-3851",25.00,0.1148
v1|236940594948|0,Meatloaf Bat Out If Hell Vinyl Album 1977 EPIC Records PE 34974 VG+/VG,14.99,0.1147
v1|188645695977|0,MORMOO / AHULABRUM – AHULABRUM / M​O​RMOO - VINYL LP BLACK - VG+ - A27,16.57,0.1147
v1|206415752932|0,PHYLLIS HYMAN Living All Alone 1986 LP Nice Copy VG++/VG+ ST 53029,19.95,0.1146
v1|257622689665|0,AC/DC - '74 Jailbreak (1984) LP Vinyl Atlantic 80178-1-Y,29.95,0.1146
v1|236938657527|0,Billy Byrd (I Love A Guitar) LP 1959,9.00,0.1145
v1|158086721627|0,Opeth Blackwater Park 2LP Gray Marble Vinyl 20th Anniversary NM,49.99,0.1144
v1|366544014014|0,Tuxedo Junction II Take the A Train JAPAN Import vinyl record LP EX,14.99,0.1144
v1|188645802213|0,ASIA Self Titled GEFFEN GHS-2008 LP In Plastic,8.95,0.1144
v1|800346041510|0,Heart Self-titled LP Album 1985 Capitol ST-12410 B6 EX,10.79,0.1143
v1|377343033157|0,SQUEEZE : LOT OF 2 : VINYL LP’S : ARGYBARGY & SINGLES : BOTH EX,28.88,0.1143
v1|137514597415|0,"Violeta Parra - Las Últimas Composiciones De Violeta Parra 1972 LP, Album, Mono",42.79,0.1143
v1|287462905482|0,JANIS JOPLIN ~ Pearl 1971 Vinyl LP KC30322 Full Tilt Boogie PLAYS GREAT,12.99,0.1143
v1|318587674784|0,Lester Flatt LP Flatt Out-Columbia-CS 1006-US-Shrink Stereo Bob Dylan,11.65,0.1143
v1|257622191332|0,Kreed - This is ...- Visions of Sound 1971 LP - Minnesota Garage - Nice Ori.,749.99,0.1143
v1|318587190888|0,The Young Rascals Groovin' Vinyl Record,15.00,0.1142
v1|398174766603|0,Foreigner - Foreigner (LP) (Good Plus (G+)) - 4260443862,4.99,0.1142
v1|307064258351|0,"Margie Adam Songwriter Olivia Records 1976 Folk Vocal 12"" Vinyl LP",10.00,0.1141
v1|800345101131|0,Mr. Freeze-Orig. Hip Hop Culture 1001- Down South-The Message VG++ Rap Hip Hop,2099.99,0.1141
v1|307065745033|0,CONWAY TWITTY LORETTA LYNN LOUISIANA WOMAN MISSISSIPPI MAN  LP + Bonus,14.99,0.1141
v1|168538308501|0,"Sharon Van Etten - Are We There LP 12"" Black Vinyl 33 RPM (2014 JAG255LP)",14.00,0.1140
v1|117302363455|0,Good Charlotte - Motel Du Cap LP Red Vinyl Record,31.00,0.1140
v1|137513750563|0,Skip Martin Scheherajazz Symphony in Jazz Stereo Fidelity Vinyl Record LP,11.47,0.1140
v1|188645672811|0,ACIDULANT / VOIRON – ACID AVENGERS 020 - VINYL LP BLACK - VG+ - A17,16.13,0.1139
v1|377343042701|0,"Trooper Dick Curtis – ""Well Now..."" 1980 Comedy 12"" LP Vinyl Record 1001",7.77,0.1139
v1|287463651584|0,Jacques Brel The Poetic World Of Jacques Brel Philips PCC 620 VG/VG+,20.00,0.1138
v1|188645680477|0,EARTHMAN – OROGENESIS - VINYL BLACK LP - VG+ - A2,18.71,0.1137
v1|800344356842|0,Hozier 10th Anniversary Vinyl 2LP Olive Green,32.99,0.1137
v1|358797161692|0,Mickey Gilley - Encore LP VG Vinyl/VG+ w/Inner Sleeve & Order Form,6.00,0.1137
v1|188645684845|0,JILL SOBULE – THINGS HERE ARE DIFFERENT - VINYL LP 1990 MCA-6375 - VG+ - A17,15.97,0.1137
v1|127976422989|0,Charlie Daniels Band: Full Moon 1980 CBS Inc. FE 36571 Vinyl Record,10.95,0.1136
v1|206412950543|0,"The Brothers Johnson - Right On Time - 12"" LP 1977 - In Shrink / Hype Sticker",12.99,0.1136
v1|800342646824|0,LESLIE WEST Mountain 1969 Windfall 1st Press BOB LUDWIG (RL SS) 4500 VG+,17.00,0.1136
v1|198499866291|0,I Gondolieri Songs Of Venice(Vinyl) London International SW 91391 VG+ LP Record,6.51,0.1136
v1|800342240020|0,Johnny Desmond The Golden Choristers Hymns LP ALBUM,6.99,0.1136
v1|257622888498|0,Banjo Man “Banjoman The Original Soundtrack LP/ 1977” No scratches or marks ,14.00,0.1135
v1|800346518009|0,Benny Carter Giant Jazz vinyl record LP Audiophile Craft NM,19.99,0.1135
v1|198499725222|0,Chicago 16 LP Vinyl 1982 23689-1 Pop Rock Record Full Moon,6.99,0.1135
v1|287463974740|0,THE MOTHERS OF INVENTION ~ Abdolutely Free ~ Vinyl LP ~ VG+,24.99,0.1135
v1|800342240002|0,Born Again 20 Most Loved Songs of Faith & Inspiration with Original Artists LP,6.99,0.1135
v1|358796573218|0,"TIM BUCKLEY: happy sad ELEKTRA 12"" LP 33 RPM",10.00,0.1135
v1|168538227890|0,"1980 FM City Of Fear Record Vinyl 33 RPM 12"" LP PB 6004 Gatefold",4.99,0.1135
v1|377343145650|0,"The Merry Singers - Baby's First Record - 1980 12"" LP Vinyl Record MR-6019",4.43,0.1135
v1|188645695923|0,PINOCCHIO - WALT DISNEY DQ 1202 VINYL LP BLACK - SPLIT SEAM - VG - A21,24.47,0.1135
v1|168537856028|0,Yehudi Menuhin LECLAIR/TARTINI Violin Concertos LP - GOOD CONDITION W/DUST SLEEV,13.99,0.1134
v1|800344494743|0,THE SUTHERLAND BROTHERS LIFEBOAT VINYL LP 1973 ISLAND RECORDS SAILING[INV-53],9.99,0.1134
v1|137514655118|0,"America - Homecoming 1972 LP, Album, Promo, Tri Warner Bros. Records BS 2655 Ver",21.39,0.1134
v1|198498672540|0,"Andy Williams, Andy Williams' Best, (LP, Comp, Mono), VG, 4257260535",14.99,0.1133
v1|278185541925|0,THE BEATLES Abbey Road 1969 Capital EMI vinyl LP STEREO Limited 1995 repress,15.00,0.1133
v1|407073346207|0,London Mozart Clarinet Concerto K.622 & Bassoon K.191 LP 33RPM CM.9118,13.00,0.1132
v1|407073707978|0,"Lynyrd Skynyrd Pronounced 'leh-'nérd 'skin-'nérd MCA-363 12"" LP",34.99,0.1132
v1|188645672925|0,ANNIE ROSS – SINGS A SONG WITH MULLIGAN! - VINYL LP WP-1253 - VG+ - SPLIT SEAM,17.91,0.1132
v1|800346987828|0,"Punch Brothers Antifogmatic 12"" Black Vinyl LP 33 RPM Nonesuch Bluegrass",16.00,0.1132
v1|366543286611|0,Vinyl Lp Doobie Brothers Stampede BS 2835 1975 Gate fold,12.00,0.1131
v1|227432571055|0,"Mannheim Steamroller Vinyl Record Fresh Aire 12"" Stereo Pre-Owned",7.99,0.1131
v1|800347439527|0,CARLO BUTI'S BEST-ORIGINAL CAPITOL INTERNATION RECORDS VINYL-USED,15.19,0.1130
v1|168538172600|0,"Carly Simon Boys In The Trees 1978 Vinyl Record 12"" LP 33RPM 6E-128 Inner Sleeve",4.99,0.1130
v1|127976118343|0,THE YOUNG WARM SOUND OF JOHN DAVIDSON  LP  Colpix Records CP485 1964 HiFi Tested,4.99,0.1130
v1|358796543020|0,Jefferson Starship – Spitfire - 1976 LP Vinyl Record BFL1-1557 First Pressing,4.43,0.1129
v1|336689992160|0,Electric Light Orchestra Vintage Vinyl Lot (5LPs) 70s Classic Rock Records ELO,32.50,0.1129
v1|336689805941|0,"Aerosmith Permanent Vacation Vinyl LP 12"" Black Excellent 1987 Geffen GHS 24162",25.51,0.1129
v1|198498900576|0,Eddie Murphy  So Happy  Vintage Vinyl LP Record VG+ With Insert  RARE  I Got It,10.99,0.1128
v1|336689599755|0,Joe Cocker Self-Titled 1969 Vinyl LP Record,7.49,0.1128
v1|158086727740|0,LP VG++ Ethel Azama Exotic Dreams 1959 Mono Liberty Martin Denny xavier cugat,27.00,0.1127
v1|358796592917|0,"Leon Patillo Dance Children Dance 1979 Gospel 12"" LP Vinyl Record MM0049A",11.10,0.1127
v1|377343063529|0,"Sérgio Mendes & Brasil '77 Home Cooking 19677 12"" LP Vinyl Record 7E-1055 PROMO",22.21,0.1126
v1|336690373451|0,Rush FLY BY NIGHT Mercury Records SRM-1-1023 1981 Reissue MINT,14.99,0.1126
v1|278185507029|0,"Ashford & Simpson ""A Musical Affair"" 1980 R&B/Soul LP, Nice VG++!, Warner Bros",2.95,0.1126
v1|278184938716|0,Reba McEntire  LP – What Am I Gonna Do About You MCA 5807-8 RECORDS G+ No Cover ,2.81,0.1126
v1|800342364787|0,"Kraftwerk ""Trans-Europe Express"" 1977 Capitol Records 12"" Vinyl LP | SW-11603",29.00,0.1126
v1|800342651170|0,Stevie Nicks The Wild Heart Vinyl LP 1983 Modern Records 90084-1 Classic Rock,13.50,0.1126
v1|358796592892|0,"On Tour With Lawrence Welk Vol. 2 1984 Easy Listening 12"" LP Vinyl Record R-4101",7.77,0.1125
v1|336689929270|0,Freddy Fender—If You Dont Love Me.. VG+ vinyl lp..DO2090,15.00,0.1125
v1|257621944170|0,Anda Mozart Piano NM! UK DGG lp 138 783 Salzburg,14.99,0.1125
v1|236940381349|0,Maze Featuring Frankie Beverly We Are One Soul Funk Capitol 1983 Vintage,19.99,0.1124
v1|398176234879|0,Pet Sounds - The Beach Boys [2016 Stereo Reissue] Used Vinyl Record,30.00,0.1124
v1|236940627688|0,"Hooverphonic, ""In Wonderland"", 1LP 1CD, black vinyl, listened to this once",29.85,0.1124
v1|336688869810|0,Jimi Hendrix Rare Hendrix Vinyl LP Trip Records TLP-9500 Stereo 1966 Recordings,32.39,0.1123
v1|377345347614|0,Jimi Hendrix Experience Electric Ladyland 2LP 2010s Reissue NM Played Once,18.00,0.1123
v1|366543955711|0,"Philly's Most Wanted- Please don't Mind/Cross the Border 12"" Single Promo 2001",7.99,0.1123
v1|147436967920|0,ULTRAMAN Non-Existence Transparent Red Vinyl LP Plays Well 1990 NRA 15 Punk Rock,50.55,0.1122
v1|336690287002|0,Franco Corelli - Memories Of Naples - Vinyl Record VG+,7.99,0.1122
v1|198500027321|0,"Waylon Jennings ""Good Hearted Woman"" 1972 Original US Vinyl Record (VG/+)",19.99,0.1122
v1|307065733945|0,Marcy Playground Lp  RSD 2017 W 7” Vinyl Sealed !! Rare,120.00,0.1122
v1|198498157174|0,"Hark, Ye Shepherds! Carols At Christmastide (Vinyl, 1960) Vanguard VSD-2078 NM",6.51,0.1122
v1|267727963452|0,Decca Carmen McRae - Carmen For Cool Ones LP Vinyl 33 RPM Hi-Fi DL 8738,14.50,0.1122
v1|407074808702|0,Phillip Glass The Photographer Vinyl Lp 1983 Original Ultrasonic Clean VG+/VG,16.19,0.1122
v1|206416935339|0,Shed Seven - See Youse At The Barras - Greatest Hits Live In Concert (LP) (Mint,24.95,0.1121
v1|377344839981|0,Joe Bonner - Devotion Solo Piano Steeplechase 1983 Vinyl LP Excellent,24.00,0.1121
v1|287463998033|0,Randy Travis Storms Of Life 1986 Warner 1-25435 LP Vinyl RECORD SHRINK (VG+),19.95,0.1121
v1|377343077775|0,"The Bob Prince Quartet, Julie Conway - Musical Plan For Reducing Vinyl LP 33182",7.99,0.1121
v1|188645672752|0,BARLEY BREE – NO MAN'S LAND - VINYL LP BLACK - BOOT ITB4015 - VG+ - A18,17.36,0.1120
v1|298505780976|0,"Chicago Chicago V Columbia 12"" Black Vinyl LP Stereo KC 31102 Rock 2 Posters VG+",13.75,0.1120
v1|236940272072|0,"Run The Jewels , S/T, reissue of debut LP, gold translucent, reissue, repress",18.85,0.1119
v1|358796606867|0,"San Sebastian Strings Anita Kerr, Rod McKuen For Lovers 12"" LP Vinyl Record READ",5.54,0.1118
v1|398174906335|0,Arturo Toscanini Dvorak From The New World LP (1961) Vinyl Record Album 12”,7.95,0.1118
v1|800343025796|0,1971 Scott Joplin Ragtime Vol. 2 Biograph BLP-1008Q Vinyl Record,13.95,0.1118
v1|188645695942|0,PHASERLAND – HEART PLAZA - VINYL LP LIMITED/100 PURPLE WHITE 180G - NM - A2,18.15,0.1117
v1|137516556568|0,Stevie Nicks - Bella Donna Vinyl 1981 MR 38-139 Record USA!,19.88,0.1117
v1|188645111860|0,Rancid Let's Go Vinyl LP Epitaph Records 2014,27.00,0.1117
v1|257623016850|0,"Louis Armstrong  1968 - Disney Songs The Satchmo Way - 12"" Vinyl LP  STER-4044",61.99,0.1116
v1|366544623970|0,Chris Stapleton Traveller Vinyl Record 2LP Gatefold Album Mercury B0019405-01,22.00,0.1116
v1|318584539543|0,Johnny Cash At Folsom Prison 1968 Columbia Original Vinyl LP - CS 9639 VG+ 1D/1G,54.99,0.1115
v1|366544040942|0,The Moods Of Mantovani Longines Symponette Record  Vinyl Album Good+ Tested ,6.99,0.1115
v1|147437001227|0,Wes Montgomery - Goin' Out of My Head - 1966 Vinyl LP V6-8642 Verve Gatefold,18.00,0.1114
v1|267728539146|0,BEE GEES Greatest 1979 Vinyl 2LP RSO RS-2-4200 Textured Gatefold Cover Vinyl,29.99,0.1114
v1|327261620623|0,Fernandito Villalona El Mayimbe A La Carga! LP Vinyl 1985 Kubaney,35.00,0.1114
v1|127976335063|0,"Old Dominion Time, Tequila & Therapy Vinyl",20.99,0.1114
v1|278184797491|0,"M- MONO Laurindo Almeida & Villa Lobos ""Music For The Spanish Guitar"" LP latin",10.95,0.1113
v1|377343077757|0,Lee Erwin – Oldies For Pipe Organ - 1961 Stereo-Fidelity LP SF-12600,2.77,0.1113
v1|366544622002|0,Dolly Parton Sings My Favorite Songwriter Porter Wagoner Vinyl LP 1972 LSP-4752,30.00,0.1112
v1|168538227888|0,"VTG Bobby Vee Take Good Care Of My Baby Record 12"" Vinyl LP 33 RPM LRP-3211",4.99,0.1111
v1|800343040793|0,"The Charlie Daniels Band Nightrider 12"" Black Vinyl LP Stereo KSBS 2607 VG+",7.99,0.1111
v1|188645696059|0,NO TRIGGER – TYCOON - VINYL LP RED LIMITED - NSR061 2012 NO SLEEP - VG+ - A11,17.02,0.1110
v1|800343402524|0,Night Plane 1982 Self Titled Rock Vinyl LP Haden Gregg Jim Dykann,15.95,0.1109
v1|398175636232|0,Olivia Newton John vinyl LP dated 1973  RB77,10.50,0.1109
v1|236940236866|0,"Temples ""Hot Motion"", 1LP, galaxy effect vinyl, w/ huge poster",21.85,0.1109
v1|366543489137|0,1978 Ian Matthews – Stealin' Home Mushroom Records MRS-5012Vinyl LP Near Mint,9.95,0.1109
v1|398174869371|0,"Malcolm Arnold, London Philharmonic Orchestra - English ∙ Scottish & Cornish LP",62.99,0.1109
v1|358796615200|0,"Sandi Patti – Make His Praise Glorious - 1988 12"" LP Vinyl Record 7-01-906410-8",8.88,0.1109
v1|267727965422|0,U2 Rattle And Hum (Soundtrack) 1988 Vinyl 2xLP Island 91003-1 - VG,27.99,0.1108
v1|318583163191|0,"Eazy-E Eazy-Duz-It 12"" Vinyl LP Rap/Hip-Hop Ruthless Records Sealed",45.00,0.1108
v1|377345372977|0,Taylor Swift ‎– Midnights - 2022 Brown Mahogany LP w/Lyric Booklet - NM (P79),25.00,0.1108
v1|377343127783|0,"Marty Robbins – By The Time I Get To Phoenix - 1968 Stereo 12"" Vinyl LP CS 9617",15.99,0.1107
v1|307065763773|0,Lesley Duncan – Maybe It's Lost - Vinyl LP – MCA-2274 - Promo - Ultrasonic Clean,19.95,0.1107
v1|307065763773|0,Lesley Duncan – Maybe It's Lost - Vinyl LP – MCA-2274 - Promo - Ultrasonic Clean,19.95,0.1107
v1|198498720119|0,"Various, No Strings - Original Broadway Cast, (LP, Album, Mono), VG+, 4257260838",14.99,0.1107
v1|327262322817|0,The Sound Effects: 18 Golden Hits of 1971 ~ LP Vinyl ~ Q.M.O./111-BE,12.49,0.1107
v1|168537481860|0,Stomu Yamashta Steve Winwood Michael Shrieve Go LP Vinyl Island Records VG,9.99,0.1107
v1|358796674374|0,"1960 Barron High School Wisconsin Concert Band and Choir 12"" LP Vinyl Record",11.10,0.1106
v1|267727974873|0,"Second Opinion Self Titled S/T ST 7"" Vinyl Record Hardcore Punk",4.20,0.1106
v1|398178002276|0,Otis Redding - Otis Blue- 2 LP 180 gram Vinyl Record - Analogue Productions,55.00,0.1105
v1|158083725531|0,Helmet Meantime LP Limited Edition Red & Blue Vinyl NM Unsung,34.99,0.1104
v1|188645680506|0,GIORGOS DALARAS — REBETIKA OF THE OCCUPATION (ΡΕΜΠΈΤΙΚΑ ΤΗΣ ΚΑΤΟΧΉΣ) - VINYL -A9,17.34,0.1103
v1|358796847428|0,CAGE THE ELEPHANT - SOCIAL CUES (Vinyl LP Record 2019 RCA Records),24.86,0.1103
v1|188645684914|0,JOHNNY GRIFFIN – TO THE LADIES - VINYL LP BLACK 1982 GALAXY RECORDS - VG+ - A19,17.86,0.1103
v1|307064260946|0,Dawn Featuring Tony Orlando Dawn's New Ragtime Follies Arista AL 4008 LP,4.00,0.1103
v1|407073300367|0,18 LP Vinyl Record Lot Jazz Fusion Big Band Al Di Meola Sanborn Tom Scott More,115.00,0.1103
v1|117302400772|0,Anthony Phillips Wise After The Event / PB 9828 (1978) / OG LP /Progressive Rock,12.00,0.1103
v1|298507370763|0,"Rush A Farewell to Kings 12"" Vinyl LP Mercury Records Rock Terry Brown Prod",20.00,0.1103
v1|236940630077|0,GERSHWIN Rhapsody In Blue / American In Paris REID NIBLEY Abravanel UTAH * SQN,8.90,0.1103
v1|117301699545|0,Teresa Brewer ‎Texas Leather And Mexican Lace Philips ‎PHS 600-230 Vinyl LP[67],14.99,0.1103
v1|188645676246|0,DOUG AND THE SLUGS – POPAGANDA - VINYL LP BLACK - VG+ - A23,16.42,0.1103
v1|168538227870|0,"1978 Tropico Gato Barbieri Vinyl Record 12"" LP 33 RPM SP-4710 Shrink",4.99,0.1102
v1|318583287792|0,Los Angeles Here I Come - “It’s a Riot!” Vinyl (Stars Iula Humps) Vintage Rare,40.91,0.1102
v1|158086692072|0,"Van Morrison - Veedon Fleece READ DESCRIPTION (LP, Album, Ter) (Good Plus (G+))",22.00,0.1101
v1|287461838817|0,Styx Crystal Ball LP 1976 A&M Records Original Release w/ Lyrics Sleeve Rock,5.00,0.1101
v1|178313391219|0,JJ Cale - Special Edition - Vinyl Record LP - 1984 Mercury Polygram,38.27,0.1101
v1|188645695930|0,MFSB – UNIVERSAL LOVE - BLACK VINYL LP 1975 CBS KZ33158 - VG+ - A1,26.31,0.1100
v1|377343145713|0,Andre Kostelanetz And His Orchestra – Lure Of The Tropics - 1954 Mono LP CL 780,7.10,0.1100
v1|398174764216|0,"Stevie Wonder Fulfillingness' First Finale Tamla 12"" Vinyl LP Soul",8.00,0.1100
v1|800346210919|0,Mike Vylonis Self Titled LP Imperial Sacred Records GE-MV-106 VG Cleaned,15.29,0.1100
v1|358796674475|0,"Gilbert O'Sullivan Himself 1972 Reissue Rock 12"" LP Vinyl Record MAM 4 READ",4.43,0.1099
v1|407073609963|0,Edgar Winter Edgar Winter's White Trash LP Vinyl Epic Records 30512 Rock,9.00,0.1099
v1|267728797499|0,Haendel Concerto Orgue & Orchestre Paillard Marie-Claire Alain Erato LP France ,12.99,0.1099
v1|158085498436|0,John Lennon • Imagine • Vinyl LP Apple • 3379 • Poster,18.00,0.1099
v1|227431690106|0,Art Van Damme Lover Man! Shrink wrap album SPC 3009 Record vinyl PET RESCUE,12.19,0.1098
v1|377343522670|0,Orbit Culture - Descent 2LP Red w/ Black Blob Gatefold 2023 Ltd 500 NM/NM,44.99,0.1098
v1|137515582118|0,Leo Ferre L'affiche rouge Les Chansons d'Aragon 1976 Barclay 90 066 Vinyl LP,35.00,0.1097
v1|307065753332|0,PERRY COMO Como Swings 1959 Stereo LP 33RPM RCA Victor Records,9.99,0.1097
v1|168536523745|0,"CONSTIPATED MONKEYS - Cro-Magnon /Erectus  1997 Subliminal 12"" vinyl EXC VG COND",12.95,0.1097
v1|358800786997|0,Four Tops•Four Tops On Top   (VG++)   Motown 1st Press'66 ◇Holywood Press◇ ◇Mono,23.75,0.1097
v1|147415078665|0,Glenn Gould Leonard Bernstein Beethoven Bach Concerto LP Columbia ML 5211 6-Eye,19.99,0.1097
v1|278185507926|0,"Chicago ""Hot Streets"" 1978 Rock LP, Nice VG++!, Original Columbia Press FC-35512",3.50,0.1096
v1|358797653500|0,Goblin Suspiria Record Album Vinyl LP Canada Attic 1042 Near Mint,199.99,0.1096
v1|206417020047|0,"George Benson, Body Talk, Vinyl LP (1973 CTI 6033)",17.50,0.1094
v1|257623133688|0,National Lampoon’s Vacation Soundtrack Promo Original 12” Vinyl LP VG+/VG+,50.00,0.1094
v1|117301656690|0,OLIVIA NEWTON-JOHN Totally Hot USED 1978 LP  Vinyl EX/EX [67],6.99,0.1094
v1|147436911506|0,DON GIBSON SWEET DREAMS RARE 1961 RCA VICTOR MONO 12” 33RPM VINYL LP CHET ATKINS,6.99,0.1093
v1|147437302124|0,Bobby Womack The Poet 1981 Vinyl LP Beverly Glen BG10000 VG/VG hard To Find,22.00,0.1092
v1|366544029411|0,Ports Of Call Japan Import Classical Eugene Ormandy vinyl record LP NM M-,19.99,0.1091
v1|147438290372|0,Philly Ballads Volume II Various Artists Vinyl LP EX VG+ Ultrasonic Cleaned,18.99,0.1091
v1|377343365864|0,"Willie Nelson ""Somewhere Over The Rainbow""  1981 Original Vinyl LP CBS FC 36883",14.95,0.1091
v1|227432600519|0,THE PUNSTERS BOARDWALK SANTA VINYL LP NEW JERSEY NJ ASBURY PARK TILLIE,24.95,0.1090
v1|227431690132|0,Benjamin Siegel Encore Signed Shrink wrap never opened Record vinyl PET RESCUE,13.63,0.1090
v1|358796561732|0,"Renaissance – In The Beginning - 1978 2x 12"" LP Vinyl Record LA Press SWBC-11871",16.65,0.1090
v1|137513853574|0,"Kubaney Luisa Fernanda Federico Moreno Torroba LP 12"" Vinyl 33 RPM LCX 103",12.58,0.1090
v1|366544511263|0,"Chubby Checker Limbo Party 12"" Black Vinyl LP 33 RPM Parkway Rock 'n' Roll P7020",6.75,0.1090
v1|206416021635|0,ET Eddie Townes Candy Total Experience Records DJ Maxi Soul Single LP Record,12.25,0.1089
v1|188645709459|0,THE BOOMTOWN RATS – THE FINE ART OF SURFACING - VINYL LP 1979 COLUMBIA - VG+ A8,17.49,0.1089
v1|358800727393|0,FLEETWOOD MAC Live w/Peter Green BRLP16 LP Vinyl 1985 Belgium Used,39.99,0.1089
v1|137516331693|0,"Guns N' Roses Appetite for Destruction 12"" Vinyl LP 33RPM Fully Tested",40.00,0.1089
v1|137516487381|0,Vinyl LP Joan Baez In Concert Part 1 & 2 Vanguard G+/VG VRS-9112 VRS-9113 FS,13.99,0.1089
v1|188645672762|0,BAH SAMBA – SO TIRED OF WAITING - VINYL EP BLACK - VG+ - A13,18.65,0.1088
v1|327261777308|0,"Rolling Stones, “Let It Bleed”. Original Pink Inner.",18.49,0.1087
v1|366543980508|0,BROKEN EDGE - TIME FOR A CHANGE - 1984 POLYDOR RECORD 442-817 280-1 Y-1,5.00,0.1087
v1|278185506774|0,"""Disco Super Hits"" 1979 Synth-Pop/Disco LP, VG, Various Artists, on Ronco",4.95,0.1087
v1|800346210946|0,Keith Green I Only Want To See You There LP Sparrow SPR 1066 Insert VG+ Cleaned,15.29,0.1087
v1|377343166385|0,Leni Okehu And His Surfboarders – Hawaiian Holiday - 1959 Mono LP Bravo K-105,8.88,0.1086
v1|127974949407|0,Sharon O'Neill -- FOREIGN AFFAIRS -- 1983 LP -- VG++ to NM,7.99,0.1086
v1|198498707209|0,"Grover Washington, Jr., Strawberry Moon, (LP, Album, Car), NM or M-, 4257260877",15.99,0.1086
