ebay_id,ebay_title,price,keeper_score
v1|358755572792|0,VERNON GARRETT - I'M AT THE CROSSROAD PT. 1&2 ICA 45,3.00,0.0140
v1|127962435875|0,the capris 45 rpm record theres a moon out tonight/very good minus,2.40,0.0140
v1|127958512027|0,"Elvis Presley:12""Double LP Elvis In Hollywood with booklet 1976 Vinyl NM",19.95,0.0140
v1|188610637009|0,"50s Bluegrass 45 LESTER FLATT, EARL SCRUGGS Someone Took / I'd Rather COLUMBIA",3.00,0.0140
v1|377326078533|0,"GARNET MIMMS I'll Take Good Care Of You 1966 Soul 7"" 45 RPM VG RECORD Vinyl USED",5.00,0.0140
v1|188610637005|0,50s Bluegrass 45 BILL MONROE Memories of Mother / The Little Girl DECCA hear EX,5.00,0.0140
v1|158066465546|0,SOUNDTRACK - RUSSKIES - LP SNTK #11,9.00,0.0140
v1|188616576578|0,Lot Of 8 Jim Reeves Vintage Vinyl Albums Records 1960's Country Music 33 RPM,22.00,0.0140
v1|398151164726|0,the beatles beat vinyl,105.00,0.0139
v1|158064792866|0,Bruce Springsteen & The E Street Band Live Box Set 5x 33 Vinyl LP Album Record,18.00,0.0139
v1|287451117974|0,"ANITA BAKER "" GIVING YOU THE BEST THAT I GOT "" LP  VG++",12.00,0.0139
v1|298488773703|0,ANNE MURRAY-Anne Murray's Greatest Hits LP Album,4.99,0.0139
v1|800304768048|0,"Del Vikings You Cheated / Pretty Little Things Called Girls 7"" 45 71345X45",5.00,0.0139
v1|327251737683|0,Whitesnake 45 Record Here I Go Again Picture Sleeve Geffen 1987￼,2.25,0.0139
v1|168521489077|0,MARLIN AND THE MERMAIDS-PICTURE SLEEVE + 45-(ALICE IN WATERLAND)--PS--PIC--SLV,24.99,0.0139
v1|327247192110|0,"The Crystals  45  ""He's A Rebel""  1962  ""I Love You Eddie""  Good Condition",2.99,0.0139
v1|336677704971|0,"Whitney Houston Saving All My Love/All At Once 7"" 45 Vinyl Arista AS1-9381",1.59,0.0138
v1|168521544493|0,RENEE ROBERTS-RARE PICTURE SLEEVE + 45--9I NEED YOU)--PS--PIC--SLV,45.00,0.0138
v1|158064890628|0,PEANUT BUTTER CONSPIRACY-RARE PICTURE SLEEVE+ 45--(BACK IN L.A.)--PS--PIC--SLV,49.99,0.0138
v1|407063424734|0,45 RPM Lonnie Mack FRATERNITY 951 Chuckin Pickin / Honky Tonk 65 VG++,3.00,0.0138
v1|407056632611|0,THE BEACH BOYS “ENDLESS SUMMER” 1974 VINYL LP - TWO RECORD SET OF ALL THEIR HITS,10.00,0.0138
v1|227422503449|0,Frankie Valli And The Four Seasona Silver Anniversary Collection Record,50.00,0.0138
v1|307048229586|0,Elvis Presley-Burning Love And Hits From His Movies-Vinyl LP-Volume 2-CAS-2595,3.85,0.0138
v1|168522400760|0,Nat King Cole - Angel Smile / Back In My Arms  1957 EX,2.65,0.0138
v1|358755465875|0,Vintage Young Americans David Bowie RCA Records Vinyl LP 1975 USA Rock,9.99,0.0138
v1|318556410102|0,"Jude Cole-Heart of Blues/Baby, It's Tonight- 45 rpm record",10.00,0.0138
v1|287446861560|0,Eddy Arnold 78 RPM Vinyl 20-2481AB Easy Rockin Chair RCA Victor,4.00,0.0138
v1|336677724764|0,"Atlantic Starr Always 7"" 45 RPM Black Vinyl Single Warner Bros. 1987 7-28455",5.20,0.0138
v1|178292720416|0,"MCA LP Record, Loretta Lynn, Greatest Hits VG",1.50,0.0137
v1|278163967051|0,Ink Spots ----LP -The Best Of - Double LP. Records.-DECCA RECORDS,11.11,0.0137
v1|407058781318|0,Diana ROSS Everything Is Everything Vinyl Lp W/ 1970 MOTOWN SOUND RECORD SLEEVE,4.99,0.0137
v1|178291394294|0,THE BEATLES Abbey Road LP: Capitol SO 383 (1978)  ,19.99,0.0137
v1|158064883783|0,"Orrin Tucker ""Where'd You Get Those Eyes"" / ""Make Believe"" 10"" 78 RPM 1940",3.77,0.0137
v1|127963144885|0,"Sandy Stewart My Coloring Book/I Heard You Cried Last Night 7"" Vinyl 45rpm",0.99,0.0137
v1|117285002623|0,Vintage Ennio Morricone The Good Bad and Ugly Soundtrack Vinyl Record Movie,32.99,0.0137
v1|358772047363|0,x2 PAUL  LP ! GREATEST HITS & STILL CRAZY AFTER ALL THESE YEARS L@@K !!,9.99,0.0137
v1|127958512035|0,"Elvis Presley:12""LP The Legendary Magic Of Elvis Presley 1980 Vinyl NM, Cover M-",15.95,0.0136
v1|158066465517|0,SOUNDTRACK -LP SNTK #8 - THE EDGE - CAPTIVE,9.99,0.0136
v1|158066467707|0,THE MUSIC MAN SOUNDTRACK -   - LP - SNTK #7,7.00,0.0136
v1|127962337360|0,"Smiley Lewis Bumpity Bump / I Hear You Knocking GIGI 7"" Black Vinyl 45 561",2.28,0.0136
v1|800303949154|0,Used 1969 45 RPM Vinyl Record Diana Ross &The Supremes/Someday We'll Be Together,8.25,0.0136
v1|287445949417|0,"Time Life Music Greatest Country Duets Various Artists LP Vinyl 12"" Country Duet",10.00,0.0136
v1|127964086206|0,jim gaylord 45 rpm record promo i apologize/i could walk the earth/vg-,2.88,0.0136
v1|800308673302|0,B. B. King RPM 437 Ten Long Years. VG++/VG+.  Nice Gloss,25.00,0.0136
v1|168521690052|0,Assorted Multi Color Lot Thats Truckdrivin Silent Night Gone With The Wind,9.99,0.0136
v1|407056494107|0,"Nat King Cole When You're Smiling Vinyl LP Pickwick Stereo 12"" 33 RPM",1.93,0.0136
v1|358755572474|0,IKE & TINA TURNER - IT'S GONNA WORK OUT FINE SUE 45,3.00,0.0135
v1|307048764640|0,George Jones  Anniversary      NM  Double Album of 10 Years of Hits  Gold  Stamp,15.00,0.0135
v1|147424689068|0,Like New B.B. KING The Greatest Hits Of Vol. 1 Stereo Vinyl LP KST-552,45.00,0.0135
v1|168521753830|0,45 RPM Vinyl Record Singles,2.99,0.0135
v1|178292379278|0,"Decca 45 RPM Record, Bing ,White Christmas, God Rest Ye Merry Gentlemen, VG ",2.00,0.0135
v1|278163183257|0,John Lennon / Yoko Ono 45 with picture sleeve just like starting over,19.00,0.0135
v1|327251556784|0,"Jackson 5 ""State Of Shock  & Your Ways"" 45 RPM 7"" Epic Records Paper Sleeve",0.99,0.0135
v1|127962536188|0,💥' AEROSMITH ' HIT 45 + PICTURE SLEEVE [ LOVE IN THE ELEVATOR ]  1989 !💥,6.00,0.0135
v1|236923665397|0,"Rolling Stones (5) Jagger, Richards, Wood, Watts, & JONES  Back SIGNED Album+COA",4550.00,0.0135
v1|800305236686|0,"Classic Comedy 7x LP Lot, Saturday Night Live Martin Murphy  Vinyl Record Album",29.99,0.0134
v1|198477378773|0,ELVIS PRESLEY  JAILHOUSE ROCK TREAT ME NICE 45 vintage vinal record limited edit,4.99,0.0134
v1|168522400766|0,Marty Robbins 45 The Story of My Life / Once-A-Week Date Columbia 4-41013,2.70,0.0134
v1|327252866548|0,1982  Capitol The Beatles Movie Medley / I'm Happy Just to Dance With You,8.00,0.0134
v1|307048414742|0,2 LP's - Tammy Wynette - Anniversary + All Time Country & Western Vol. VII,8.00,0.0134
v1|366530247231|0,After Bathing at Baxter's Jefferson Airplane Vinyl Windsor CO Library copy,9.00,0.0134
v1|158065155706|0,Vintage Red Vinyl 45 Eric Silver Piano Novelties Royale Records ,5.00,0.0134
v1|287447115489|0,JOHANN STRAUSS GREATEST HITS ARTHUR FIEDLER/FRITZ REINER 1971 RCA LP,7.00,0.0133
v1|137493555412|0,Nat King Cole The Best of Nat King Cole Capitol Records 1974 US Vinyl LP,7.00,0.0133
v1|188612522455|0,"VAN HALEN ""DANCE THE NIGHT AWAY"" 45 RPM",2.49,0.0133
v1|236917122850|0,"2 JOHNNY CASH - SUN Records - 45 rpm's - ""You're the Nearest Thing to Heaven"" ++",3.99,0.0133
v1|198482894768|0,Rolling Stones Jumpin’ Jack Flash London 45 908 7” original picture sleeve 1968,19.00,0.0133
v1|398151047752|0,Hilo Hawaiian Orchestra 78. Hawaiian Nights & Aloma. 1927 Victor Record 21110.,12.00,0.0132
v1|327251556791|0,"Vintage ""The Farmer In The Dell""  45 RPM Golden Records",1.99,0.0132
v1|327251556791|0,"Vintage ""The Farmer In The Dell""  45 RPM Golden Records",1.99,0.0132
v1|298488772350|0,ROGER WILLIAMS Golden Hits LP Album KS-3530,4.75,0.0132
v1|158066465550|0,SOUNDTRACK -SNTK THE GLASS MENAGERIE-1aa- LP SNTK #10,9.99,0.0132
v1|377317731319|0,Bing Crosby 78 rpm Record Decca 2679 My Little Buckaroo - I’m An Old CowHand,7.97,0.0131
v1|267720654601|0,"The Beach Boys - 45 rpm record - ""You're So Good To Me"" / ""Sloop John B""",5.00,0.0131
v1|307050013084|0,I Like the Jersey Shore 45 Record Killian and Company Beltane Records Signed,25.00,0.0131
v1|307047621500|0,Elvis Presley - The Beginning Years - Vinyl LP & Case Candy,6.00,0.0131
v1|407058765746|0,THE PASTE SAMPLER Summer 2017 LP Whitet Vinyl Various Artists VG+,8.00,0.0131
v1|278163430800|0,"Prince Purple Rain 7"" Single 45 RPM Purple Colored Vinyl Warner Bros.",5.44,0.0131
v1|800304698372|0,"Tony Joe White Aspen Colorado / Polk Salad Annie 7"" 45 RPM Monument Mn45-1104",5.00,0.0131
v1|127962347169|0,"Rick Springfield Why? / Speak to the Sky Capitol 7"" Black Vinyl 45 RPM 3340",1.19,0.0131
v1|287447114009|0,DIANA ROSS & THE SUPREMES NEIL DIAMOND IT'S HAPPENING MOTOWN 734727 VINYL RECORD,6.00,0.0130
v1|158064059205|0,ROLLING STONES-RARE PICTURE SLEEVE + 45--(HEART OF STONE)--PS--PIC--SLV,149.99,0.0130
v1|158066471628|0,OKLAHOMA CRUDE SOUNDTRACK - LP SNTK #1,4.00,0.0130
v1|178291645481|0,Paul McCartney And Wings Coming Up 45rpm Live Version,8.00,0.0130
v1|358769036688|0,"20th Century Fox 45 RPM Record, The Little Drummer Boy, O Holy Night, VG ",2.00,0.0130
v1|327252171077|0,"Bill Haley 45 ""Joey's Song / Ooh Look A There Ain't She Pretty"" AU1",0.99,0.0129
v1|137484651838|0,David Bowie – A Second Face MIP-1-9374 G+/VG London Records 1983,24.99,0.0129
v1|358755572844|0,THE BEATLES - WE CAN WORK IT OUT CAPITOL 45,6.00,0.0129
v1|227416948129|0,"Matt Monro 45 ""Yesterday"" ©1965 ""Just Yesterday"" ♪ Good Condition",2.99,0.0129
v1|188613072502|0,Elvis Presley-Burning Love And Hits Vol 2~Reissue LP Pickwick 1975,1.80,0.0129
v1|236923604131|0,1964  Percy Faith & his Orchestra Play Great Folk Themes Vinyl Record Album ,10.00,0.0128
v1|307047807577|0,"Seven Elvis Presley 45's from the 50's, 60's and 70's Love Me Tender & 6 more",12.00,0.0128
v1|407058703556|0,NEIL SEDAKA Little Devil / I Must Be Dreaming 1961 45+ps RCA Victor 47-7874 PS,7.00,0.0128
v1|318556246905|0,the best of manhattan transfer lp,10.00,0.0128
v1|358772042664|0,x2 SIMON & GARFUNKEL LP ! GREATEST HITS & BOOKENDS ! FOLK ROCK,9.99,0.0128
v1|318555352370|0,"Neil Diamond Heartlight LP Vinyl 12"" 33 RPM Columbia 1982 QC 38359 w/sleeve",9.99,0.0127
v1|358755572324|0,THE SILHOUETTES - GET A JOB EMBER 45,8.00,0.0127
v1|137500245827|0,"Sweet Dreams -Movie Soundtrack LP - Vinyl MCA Records Willie Nelson, Patsy Cline",3.50,0.0127
v1|158070663053|0,David Bowie Blue Jean and Dancing With the Big Boys 45 rpm vinyl record,5.00,0.0127
v1|127962349021|0,"Charlie Starr Memphis Mums 7"" Black Vinyl 45 RPM ZSI 6012 Promo",6.00,0.0127
v1|358758079682|0,"Bob Seger 45 rpm Vinyl Record Understanding/East LA,  Sleeve NM Capitol 1984",9.95,0.0127
v1|358755600422|0,EARTH WIND & FIRE -  SYSTEM OF SURVIVAL/WRITING ON THE WALL 45RPM  W/PIC SLEEVE,3.99,0.0127
v1|287445302450|0,The Ecstasy of Gold 31 Killer Bullets from Spaghetti West Vol. 5 One Record,8.00,0.0127
v1|398159728421|0,SOUL 4x 7” Lot SLY STONE-Johnny Rowland-Steve Douglas-Ronnie Williams 45 Rpm,6.88,0.0127
v1|188614644696|0,Everly Brothers Wake Up Little Susie / Poor Jenny Collectables Yellow Vinyl 45,2.88,0.0127
v1|377326078591|0,"MIKE DOUGLAS The Men In My Little Girl's Life  7"" single 45 RPM VG+  Vinyl USED",5.00,0.0126
v1|168522400955|0,De John Sisters-Hotta Chocolotta/The Man With The Blue Guitar 1956 VG+,2.65,0.0126
v1|298488649737|0,HARRY BELAFONTE-RCA VICTOR 47-6735-MARYS BOY CHILD-VENEZUELA-45RPM-1958,1.99,0.0126
v1|257611401608|0,Rick Springfield ‎Hard To Hold Soundtrack LP 1984 RCA  Peter Gabriel Graham Park,7.00,0.0126
v1|188612522464|0,"THE VIBRATIONS ""MY GIRL SLOOPY"" 45 RPM",2.99,0.0126
v1|127963138127|0,Elton John Johnny B. Goode MCA Records Promo Vinyl Single 1979 L33-1854,12.00,0.0126
v1|227421162445|0,"Lot Of 29 Rock Vinyl:KISS,Beatles ,Rolling Stonesx2,AsiaJT,S&G",99.99,0.0126
v1|198483923649|0,GEORGE STRAIT LP Icon 2017 Mca Nashville  country  vinyl,11.50,0.0126
v1|298488984779|0,Old King Cole 7 Inch Vinyl Record Peter Pan Records,5.00,0.0126
v1|168521006809|0,DAVE CLARK FIVE-PICTURE SLEEVE + 45--(A LITTLE BIT NOW)--PS--PC--SLV,22.00,0.0125
v1|127967015510|0,Elvis King Creole RCA Victor Black Label Dog Top Center Record VG++ Cover VG+,34.99,0.0125
v1|298488643162|0,GUY LOMBARDO - GUY LOMBARDO'S GREATEST HITS - MCA RECORDS LP,2.99,0.0125
v1|168522400864|0,"Johnny Williams ‎1959 – A Tribute To Hank Williams Vinyl, LP Crown CLP-5121",2.70,0.0125
v1|137494005308|0,Doo Wop/Vocal 45 RPM  The Edsels on Tammy: What Brought Us Together/Don’t Know W,5.80,0.0125
v1|206401709919|0,"George Strait - Greatest Hits OG LP, MCA Records, 1985, MCA 5567",24.99,0.0125
v1|117289721041|0,BEE GEES GOLD VOL 1 LP,6.49,0.0124
v1|168521486391|0,"THE BEACH BOYS, ""BEST OF THE BEACH BOYS VOL. 2""",4.50,0.0124
v1|358767467022|0,elvis presley vinyl,50.00,0.0124
v1|127962317455|0,"Jive M. Fluffer Waterbladder Blade 7"" Black Vinyl 45 RPM Promo JMF 001",4.40,0.0124
v1|168513926698|0,The Kiki Dee Band-I've Got The Music in Me-45 RPM-rock-Rocket-MCA-40293-vinyl-EX,5.00,0.0124
v1|158066779724|0,Judy Garland - Her Greatest Hits (1970) 2-LP Vinyl • ,5.50,0.0124
v1|188610637022|0,50s Bluegrass 45 LESTER FLATT EARL SCRUGGS God Loves His Children / Back MERCURY,6.00,0.0124
v1|127962395181|0,"Johnny Cash What Do I Care / All Over Again Columbia 7"" Black Vinyl 45 4-41251",2.00,0.0123
v1|178292131279|0,"Bing Crosby, Columbia set #M-555. Crosby Classics,78 rpm",9.99,0.0123
v1|158064721464|0,"BEATLES RINGO BACK OFF BOOGELOO"" APPLE 1972 GOLD VINYL 45 RECORD PAINTED GOLD",2.99,0.0123
v1|407063403198|0,45 RPM Jimmie Skinner MERCURY 71387 Walkin my Blues / Dark Hollow ROCKABILLY VG+,3.00,0.0123
v1|358771046908|0,Willie Nelson & Leon Russell – “One For The Road” (1979) – Triple Promo,40.00,0.0123
v1|407055986698|0,CHUBBY CHECKER PARKWAY RECORD 45 OH SUSANNAH/PONY TIME 818,5.00,0.0123
v1|178291639490|0,Jimmy Page Special Early Works ( 1975 reissue),20.00,0.0123
v1|198483408084|0,"The Bangles-If She Knew What She Wants-w/PS-45 RPM-7""-single-pop-vinyl- EX",2.50,0.0123
v1|358769531014|0,LP WCUZ AND SOUTHERN WINDS PRESENTS GRAND RAPIDS 1980-1981 ALL -AMERICA COUNTRY,5.00,0.0122
v1|377317800000|0,Gene Autry 78 RPM Record - Peter Cottontail / The Funny Little Bunny Columbia,8.77,0.0122
v1|158066566469|0,SIEDAH GARRETT-1 - 45RPM WITH PICTURE SLEEVE SET - BOX-10,3.00,0.0122
v1|407056857838|0,Mantovani Film Encores Vol. 2 By London Records 45,9.99,0.0122
v1|188614736334|0,Frankie Avalon WHY & SWINGIN ON A RAINBOW with Picture Sleeve 1959 45rpm,1.20,0.0122
v1|188614575165|0,Everly Bros Bye Bye Love 45 RPM Cadence 1315 VG+ Bridgeport ZTSP Runouts,1.77,0.0122
v1|336677272081|0,Signature 15017-A All Through the Day Ray Bloch Orchestra Black Record,1.00,0.0122
v1|188615879813|0,"ELVIS PRESLEY, ""JUST FOR YOU"" EPA-4041 Very Good + Vinyl and cover 1957",21.95,0.0122
v1|198483676503|0,George Russell Sextet at the Five Spot LP Decca - Klabin collection,12.00,0.0122
v1|287446996127|0,MIGUEL ANGEL FIGUEROA EL JIBARO DE ADJUNTAS EN AUSENCIA FATAL LP,7.99,0.0122
v1|267720743067|0,"Don Williams Send Her Roses/Senorita Capitol 7"" 45 RPM B-5683 (1988)",4.95,0.0122
v1|327247187418|0,"The Ventures ""Hawaii Five-O"" 1969 45 Single ""Soul Breeze"" +BIO - Good Condition",2.69,0.0122
v1|327247187418|0,"The Ventures ""Hawaii Five-O"" 1969 45 Single ""Soul Breeze"" +BIO - Good Condition",2.69,0.0122
v1|298488900103|0,"1986-PAUL JABARA-""DE LA NOCHE"", THE  TRUE STORY, FEAT: LEATA  GALLOWAY,DIVA GRAY",1.99,0.0121
v1|227421291562|0,ROGER KING MOZIAN Temptation / Panorama CLEF 1953 Latin Jazz 78 RPM VINYL USED,5.00,0.0121
v1|287445912835|0,"""Hit 45's of the 70's, Vol 1"" LP",4.29,0.0121
v1|178292414038|0,VOICES Motion Picture Soundtrack Planet LP Album,4.99,0.0121
v1|358771050151|0,"COUNTRY VINYL LOT: Johnny Cash, Charlie Rich, Roger Miller, Johnny Lee",7.00,0.0120
v1|287445688351|0,BUDDY HOLLY 45 Reminiscing/Wait Till the Sun Shines Nellie  vinyl,10.00,0.0120
v1|178290112240|0,"50s Bluegrass 45 LESTER FLATT, EARL SCRUGGS Salty Dog Blues / Pike MERCURY hear",6.00,0.0120
v1|158063725790|0,"Donna Summer Bad Girls Casablanca 1979 Vinyl LP 12"" 33 RPM NBLP-2-7150",40.00,0.0120
v1|158066566470|0,JULIO IGLESIAS-1 - 45RPM WITH PICTURE SLEEVE SET - BOX-10,1.50,0.0120
v1|137492023123|0,“At Bustles & Bowes with Muggsy's Gaslighters” 33 LP Marbo Label High Fidelity,4.99,0.0120
v1|358755567280|0,SANDY NELSON - ALL NIGHT LONG  ROMPIN' & STOMPIN' IMPERIAL 45,6.00,0.0120
v1|147416550695|0,"""Down South / Middle Age Mambo"" (Sophie Tucker) 1954 Mercury 45 rpm single",5.00,0.0120
v1|327252181342|0,"Jimmy McCracklin 45 ""The Walk / I'm To Blame"" AU2",0.99,0.0120
v1|137493704402|0,"PAT BOONE 45 SIngle - ""Speedy Gonzales"" / ""The Locket"" - DOT RECORDS",1.99,0.0119
v1|358768243489|0,Willie Nelson His Greatest Hits & Finest Performances Vinyl Box Set 1987,15.00,0.0119
v1|366532702020|0,Stevie Wonder My Eyes DONT CRY Vinyl Single 12 inch Motown ‘87 VG+,2.00,0.0119
v1|336672398306|0,The Guitar Greats - Everest Records FS-243 - Glen Campbell + Mason Williams +++,5.59,0.0119
v1|800315939057|0,45 RPM Ernest Tubb DECCA 32448 Saturday Satan Sunday Saint VG+,3.00,0.0119
v1|358768551088|0,ARDIGO: SUMMERTIME IN BROOKLYN / SUMMER LOVE - HALLMARK RECORDS 45 - HEAR!,1.99,0.0119
v1|358768551088|0,ARDIGO: SUMMERTIME IN BROOKLYN / SUMMER LOVE - HALLMARK RECORDS 45 - HEAR!,1.99,0.0119
v1|287445538203|0,The Brothers Four Greenfields Gold 22 Altime Great Folk Hits 8 Track,1.00,0.0119
v1|318556405171|0,Jose Melis with rythm Acc. 45 rpms- 4 records,6.00,0.0119
v1|257604856286|0,"TWO,45 RECORDS; JOHN LENNON,YOKO ONO-'70+ ""HELP""/I'M DOWN-THE BEATLES-'65+ PHOTO",4.99,0.0119
v1|188612522463|0,"JUICE NEWTON ""TELL HER NO"" 45 PS",2.99,0.0119
v1|236923753572|0,78 Rpm Records Al Jolson  Goodman Slinky Madriquera,35.00,0.0118
v1|188612715964|0,Hungarian Record 78 Rpm Nemeth-Csampai / Laszlo Gulyas,2.00,0.0118
v1|168521079301|0,The Beatles Help! Original Motion Picture Soundtrack Vinyl LP on Capital Records,20.00,0.0118
v1|206400838331|0,"Elvis Presley Elvis' Christmas Album Pickwick CAL-2428 12"" Black Vinyl LP",6.00,0.0118
v1|407063414699|0,45 RPM Addrisi Brothers DEL FI 4116 Cherrystone / Lilies Grow High VG+,3.00,0.0118
v1|158066465417|0,SOUNDTRACK - CHARADE - LP  - SNTK #6,4.00,0.0118
v1|158066467624|0,SOUNDTRACK RAINMAKER- LP SNTK #2,4.00,0.0118
v1|307048951334|0,The Best of Ella Fitzgerald Vol. II 2-LP Album (MCA2-4016) Vinyl Record,4.75,0.0118
v1|327251985268|0,MERLE HAGGARD Rainbow Stew Live & His Best Vinyl LP Lot,5.99,0.0118
v1|336677368432|0,"Franck, Symphonic Variations, EILEEN JOYCE Piano Decca 12"" 2X 78 rpm set VG",3.00,0.0118
v1|168521561836|0,"Lot of 45 RPM Vinyl Records Mick Jagger, INXS, Billy Joel, Steve Miller, Hall&O",19.99,0.0117
v1|377326078529|0,JOHNNY ACE Cross My Heart / Angel DUKE 1953 R&B 78 RPM VINYL USED,5.00,0.0117
v1|168520833582|0,"60's Girl Group 45 rpm record The Carousels ""Never Let Him Go"" from 1962 VG",14.99,0.0117
v1|178291463935|0,"MGM 45 RPM Record, Mark Dinning, Teen Angel, ByNow Baby ,VG ",1.00,0.0117
v1|407049914424|0,"THREE DOG NIGHT ""ONE"" VINYL 33 RPM RECORD ALBUM",7.50,0.0117
v1|158066467687|0,THE ONE AND ONLY -  MUSIC SOUNDTRACK - LP SNTK #1,7.00,0.0117
v1|407058082754|0,"Loving You/Gonna Open Up My Heart Again - Johnny Nash - 45RPM 7"" Epic Record EXC",15.00,0.0117
v1|127966287682|0,LP 12 Columbia CS-8634 Johnny Mathis Johnny's Greatest Hits,2.95,0.0117
v1|358755572253|0,STEVIE WONDER - I WAS MADE TO LOVE HER TAMLA 45,6.00,0.0117
v1|178293907113|0,MERLE HAGGARD & THE STRANGERS-SING ME BACK HOME/GOOD TIMES-1967 CAPITOL 45 RPM,24.00,0.0116
v1|336681304950|0,MICHAEL JOHNSON-ALMOST LIKE BEING IN LOVE b/w RIDIN...ORIG 1978 w/PIC SLV-45 RPM,1.50,0.0116
v1|168520765896|0," 45 Records: Simon And Garfunkel The Beach Boys  Rosemary Clooney  Tommy James ",9.95,0.0116
v1|168522400909|0,"Bill Haley & Comets 1956 45 -  Paper Boy / See You Later, Alligator",2.65,0.0116
v1|137492628013|0,"Billy Joel,  45 Promo. Say Goodbye To Hollywood ",8.00,0.0116
v1|298487569017|0,"Cher Bang Bang / Needles & Pins 45 rpm Vinyl Record 7""",8.00,0.0116
v1|178291475179|0,"Columbia 45 RPM Record, Larry Gatlin, Houston, The whole world Stood Still ,VG ",1.00,0.0116
v1|800304532026|0,"Lefty Frizzell Knock Again, True Love / Long Black Veil 7"" 45 Columbia 4-41384",4.00,0.0116
v1|158066566449|0,KENNY ROGERS-1 - 45RPM WITH PICTURE SLEEVE SET - BOX-10,3.00,0.0116
v1|158066566473|0,ENGELBERT HUMPERDINCK- 45RPM WITH PICTURE SLEEVE SET - BOX-9,2.25,0.0115
v1|318564160729|0,Elvis RCA 47-8350 Viva Las Vegas 45 W/ Sleeve 1964,9.99,0.0115
v1|178291604437|0,"RCA 45 RPM Record, Morris Albert, Feelings, This World Today Is A Mess VG ",1.00,0.0115
v1|227421281616|0,VARETTA DILLARD Johnny Has Gone / So Many Ways SAVOY R&B 1955 78 RPM VINYL USED,5.00,0.0115
v1|377326247398|0,Beatles Paul McCartney 45 Apple France Another Day,4.00,0.0115
v1|267717683846|0,8 ORIG 50S ELVIS PRESLEY RCA 45 LOT ALL DIFFERENT SOLID VG+ NICE SHAPE1!!,31.00,0.0115
v1|377318158408|0,Harry James Columbia 78 RPM 36758 I’m Beginning To See The Light Love I Long For,8.77,0.0115
v1|398151662277|0,OAK RIDGE BOYS-GREATEST HITS,0.01,0.0115
v1|168521242341|0,DJ COLLECTION 1982 COLUMBIA EDDIE MURPHY ENOUGH IS ENOUGH VINYL 45 RPM NM 06828H,18.00,0.0114
v1|298493871668|0,REM The One I Love/ Maps and Legends AND Superman 45 RPM IRS Records,5.00,0.0114
v1|298493871668|0,REM The One I Love/ Maps and Legends AND Superman 45 RPM IRS Records,5.00,0.0114
v1|358768239116|0,Reader's Digest Country Superstars Various Artists Vinyl LP 1985,5.00,0.0114
v1|236917142001|0,"BUDDY HOLLY - Coral Records 9-61985 - ""RAVE ON"" & ""TAKE YOUR TIME"" - 7"" - 45 rpm",3.99,0.0114
v1|227421573142|0,"1952 78 rpm FRANK SINATRA, AZURE-TE (PARIS BLUES) BIM BAM COLUMBIA 39819 JAZZ V+",4.95,0.0114
v1|178290112232|0,"50s Bluegrass 45 LESTER FLATT, EARL SCRUGGS Flint Hill Special / Earl's COLUMBIA",5.00,0.0113
v1|327251556788|0,"Rod Stewart ""Da Ya Think I'm Sexy? & Scarred and Scared"" 45 Vinyl",1.99,0.0113
v1|137482447380|0,Debby Boone - You Light Up My Life / Hasta Manana - 45 RPM,6.00,0.0113
v1|158066566472|0,DONNA FARGO-1 - 45RPM WITH PICTURE SLEEVE SET - BOX-10,2.25,0.0113
v1|178281917279|0,Hard Knocks Aussie only Comp Vinyl Lp 1980  AC/DC  The Angels  Cold Chisel  etc,9.99,0.0113
v1|800316857422|0,45 RPM Sophomores DAWN 218 Linda / I get a Thrill VG+,3.00,0.0113
v1|407057663786|0,Manor Savannah Churchill & The Four Tunes - I Want To Cry 78 RPM 1129-A,4.00,0.0113
v1|307048169673|0,U2 45 Vinyl Records Unforgettable Fire. ,15.00,0.0113
v1|358755600402|0,"Jeff Beck & Rod Stewart - ""PEOPLE GET READY"", 1985 ~ Epic 45 Picture Sleeve",3.99,0.0113
v1|287445879493|0,Tom Jones – Tom Jones' Greatest Hits - vinyl LP,4.29,0.0112
v1|137492519194|0,"KANSAS Kirshner ZS8 4274 7"" Vinyl 45 Single Record DUST IN THE WIND / PARADOX",8.00,0.0112
v1|236924893143|0,Three (3) Jerry Lee Lewis Smash 45 RPM Records,9.95,0.0112
v1|127962395603|0,"Johnny Cash A Little at a Time / In the Jailhouse Now Columbia 7"" 45 4-42425",2.08,0.0112
v1|198483678808|0,"Thank God It's Friday Soundtrack Vinyl LP 1978 Columbia Pictures,3 record set",13.99,0.0112
v1|117294100397|0,Lot of 20 Classical LPs Vinyl 33 Album Collection Bach Mozart Beethoven Vivaldi,37.00,0.0112
v1|127963269793|0,The King Cole Trio - 78 RPM Capitol Records - Get Your Kicks on Route 66,4.99,0.0112
v1|267723015451|0,ROCK LP 30+ Lot THE WHO Allman Bros FLEETWOOD MAC Santana HEART Jethro Tull POCO,31.00,0.0112
v1|800308701770|0,The Beatles Vinyl Live At Budokan Tokyo June 30 1966,50.00,0.0112
v1|407058158937|0,Frankie Avalon - 15 Greatest Hits   1964 LP Record Album   VG / VG   Jojo's  Why,5.00,0.0111
v1|206401192134|0,Barbra Streisand THE MAIN EVENT SOUNDTRACK        VINYL LP RECORD 1979 Warner Br,4.99,0.0111
